,x t3,v t3
55328,952218525454.3973,-0.06074450948644844
55329,952224894600.8376,-0.06074450948644844
55330,952219312896.8368,-0.06074450948644844
55331,952222787112.6305,-0.06074450948644844
55332,952227222024.7577,-0.06074450948644844
55333,952229600612.4442,-0.06074450948644844
55334,952228580138.4686,-0.06074450948644844
55335,952234609606.8329,-0.06074450948644844
55336,952235247524.2225,-0.06074450948644844
55337,952245407277.9352,-0.06074450948644844
55338,952247703100.5406,-0.06074450948644844
55339,952247116188.0167,-0.06074450948644844
55340,952258994048.651,-0.06074450948644844
55341,952267611672.7157,-0.06074450948644844
55342,952275702784.8944,-0.06074450948644844
55343,952273686231.1991,-0.06074450948644844
55344,952272895808.455,-0.06074450948644844
55345,952284258376.2421,-0.06074450948644844
55346,952286585048.9489,-0.06074450948644844
55347,952286509768.9186,-0.06074450948644844
55348,952296074544.5978,-0.06074450948644844
55349,952292090410.289,-0.06074450948644844
55350,952292848788.8217,-0.06074450948644844
55351,952302328771.5502,-0.06074450948644844
55352,952307096613.8256,-0.06074450948644844
55353,952303077362.1683,-0.06074450948644844
55354,952304767133.6356,-0.06074450948644844
55355,952313106310.3329,-0.06074450948644844
55356,952307831910.9209,-0.06074450948644844
55357,952311194002.9287,-0.06074450948644844
55358,952318958819.603,-0.06074450948644844
55359,952323404053.9307,-0.06074450948644844
55360,952324502054.375,-0.06074450948644844
55361,952324410524.5615,-0.06074450948644844
55362,952330102193.5664,-0.06074450948644844
55363,952338558923.6768,-0.06074450948644844
55364,952335915039.9604,-0.06074450948644844
55365,952337009525.9839,-0.06074450948644844
55366,952340524739.4316,-0.06074450948644844
55367,952347386484.3716,-0.06074450948644844
55368,952356437312.48,-0.06074450948644844
55369,952354696096.2314,-0.06074450948644844
55370,952359022251.0732,-0.06074450948644844
55371,952357365285.2041,-0.06074450948644844
55372,952361250522.6621,-0.06074450948644844
55373,952373360810.2754,-0.06074450948644844
55374,952379744464.4033,-0.06074450948644844
55375,952391107269.5835,-0.06074450948644844
55376,952386657044.4868,-0.06074450948644844
55377,952390073591.9546,-0.06074450948644844
55378,952395553015.2803,-0.06074450948644844
55379,952394854146.8491,-0.06074450948644844
55380,952399856403.9028,-0.06074450948644844
55381,952407296866.0356,-0.06074450948644844
55382,952413271676.2999,-0.06074450948644844
55383,952419312268.2443,-0.06074450948644844
55384,952426041282.632,-0.06074450948644844
55385,952427877695.2604,-0.06074450948644844
55386,952436241776.7926,-0.06074450948644844
55387,952442569601.253,-0.06074450948644844
55388,952444808345.5846,-0.06074450948644844
55389,952446325393.5785,-0.06074450948644844
55390,952452097847.2362,-0.06074450948644844
55391,952468000273.9867,-0.06074450948644844
55392,952468313760.9047,-0.06074450948644844
55393,952466183658.7924,-0.06074450948644844
55394,952483890414.517,-0.06074450948644844
55395,952485194855.9481,-0.06074450948644844
55396,952484502467.2313,-0.06074450948644844
55397,952484342377.5692,-0.06074450948644844
55398,952490253593.6,-0.06074450948644844
55399,952497751177.9535,-0.06074450948644844
55400,952500266932.6605,-0.06074450948644844
55401,952497381600.8759,-0.06074450948644844
55402,952506836349.8016,-0.06074450948644844
55403,952522065008.8378,-0.06074450948644844
55404,952524996630.848,-0.06074450948644844
55405,952528979443.2975,-0.06074450948644844
55406,952529548404.7521,-0.06074450948644844
55407,952528940297.5895,-0.06074450948644844
55408,952535160308.9938,-0.06074450948644844
55409,952545675627.2653,-0.06074450948644844
55410,952546810970.4398,-0.06074450948644844
55411,952553065290.9896,-0.06074450948644844
55412,952561078392.452,-0.06074450948644844
55413,952560230951.5679,-0.06074450948644844
55414,952571554628.9297,-0.06074450948644844
55415,952573860715.7705,-0.06074450948644844
55416,952571981151.5044,-0.06074450948644844
55417,952575256966.4829,-0.06074450948644844
55418,952574559906.4077,-0.06074450948644844
55419,952581549800.9829,-0.06074450948644844
55420,952584745797.5547,-0.06074450948644844
55421,952579056938.533,-0.06074450948644844
55422,952580718997.8777,-0.06074450948644844
55423,952582926623.6877,-0.06074450948644844
55424,952589963589.384,-0.06074450948644844
55425,952588986551.3176,-0.06074450948644844
55426,952586599767.8015,-0.06074450948644844
55427,952585726530.4773,-0.06074450948644844
55428,952595215648.6804,-0.06074450948644844
55429,952593418010.9763,-0.06074450948644844
55430,952602796095.8298,-0.06074450948644844
55431,952604619243.8933,-0.06074450948644844
55432,952609352771.7126,-0.06074450948644844
55433,952611704220.2097,-0.06074450948644844
55434,952615061336.6082,-0.06074450948644844
55435,952610074418.8477,-0.06074450948644844
55436,952616049551.5603,-0.06074450948644844
55437,952618372635.4116,-0.06074450948644844
55438,952622729110.977,-0.06074450948644844
55439,952621937009.4802,-0.06074450948644844
55440,952633888109.2,-0.06074450948644844
55441,952638046838.4304,-0.06074450948644844
55442,952643982715.1658,-0.06074450948644844
55443,952644117009.0969,-0.06074450948644844
55444,952650414674.5535,-0.06074450948644844
55445,952655712014.8279,-0.06074450948644844
55446,952660529862.3855,-0.06074450948644844
55447,952658511049.5759,-0.06074450948644844
55448,952665927805.1326,-0.06074450948644844
55449,952684958362.2673,-0.06074450948644844
55450,952685871691.1775,-0.06074450948644844
55451,952688350244.3801,-0.06074450948644844
55452,952685461384.0237,-0.06074450948644844
55453,952687717376.7395,-0.06074450948644844
55454,952687104811.1804,-0.06074450948644844
55455,952689584944.7302,-0.06074450948644844
55456,952687072918.2615,-0.06074450948644844
55457,952693943194.1238,-0.06074450948644844
55458,952702312314.0554,-0.06074450948644844
55459,952708925714.9968,-0.06074450948644844
55460,952723538876.906,-0.06074450948644844
55461,952718877224.1306,-0.06074450948644844
55462,952721620329.0085,-0.06074450948644844
55463,952726356996.5779,-0.06074450948644844
55464,952728264563.6794,-0.06074450948644844
55465,952727963544.052,-0.06074450948644844
55466,952732774456.9651,-0.06074450948644844
55467,952743183000.697,-0.06074450948644844
55468,952753304770.4956,-0.06074450948644844
55469,952757475581.896,-0.06074450948644844
55470,952757528188.8745,-0.06074450948644844
55471,952765087108.102,-0.06074450948644844
55472,952768866091.9585,-0.06074450948644844
55473,952766888445.5762,-0.06074450948644844
55474,952770259436.2744,-0.06074450948644844
55475,952775934511.162,-0.06074450948644844
55476,952775935406.0009,-0.06074450948644844
55477,952776053276.0773,-0.06074450948644844
55478,952787896231.1232,-0.06074450948644844
55479,952799220654.589,-0.06074450948644844
55480,952800918264.9581,-0.06074450948644844
55481,952800239477.6759,-0.06074450948644844
55482,952803679526.2726,-0.06074450948644844
55483,952805788947.1974,-0.06074450948644844
55484,952818002639.0499,-0.06074450948644844
55485,952830570561.5226,-0.06074450948644844
55486,952832367221.3107,-0.06074450948644844
55487,952840948871.9005,-0.06074450948644844
55488,952844960400.34,-0.06074450948644844
55489,952854868802.2589,-0.06074450948644844
55490,952857251330.2003,-0.06074450948644844
55491,952854985030.7833,-0.06074450948644844
55492,952860696522.5939,-0.06074450948644844
55493,952867787366.633,-0.06074450948644844
55494,952868368036.5764,-0.06074450948644844
55495,952875327133.5945,-0.06074450948644844
55496,952875548605.4167,-0.06074450948644844
55497,952880176304.7996,-0.06074450948644844
55498,952877410073.1179,-0.06074450948644844
55499,952877621540.6003,-0.06074450948644844
55500,952875814667.8921,-0.06074450948644844
55501,952883407030.4365,-0.06074450948644844
55502,952894034673.9395,-0.06074450948644844
55503,952892836390.5674,-0.06074450948644844
55504,952891844777.1567,-0.06074450948644844
55505,952901575919.2749,-0.06074450948644844
55506,952902299502.1938,-0.06074450948644844
55507,952906805388.2217,-0.06074450948644844
55508,952904221995.5269,-0.06074450948644844
55509,952907600666.0264,-0.06074450948644844
55510,952914010446.6416,-0.06074450948644844
55511,952913706053.2661,-0.06074450948644844
55512,952921388834.8662,-0.06074450948644844
55513,952932108200.6221,-0.06074450948644844
55514,952937921125.8887,-0.06074450948644844
55515,952937125315.4854,-0.06074450948644844
55516,952947604869.5039,-0.06074450948644844
55517,952954208593.7319,-0.06074450948644844
55518,952954015466.9141,-0.06074450948644844
55519,952953853393.2285,-0.06074450948644844
55520,952956627254.021,-0.06074450948644844
55521,952955239862.5723,-0.06074450948644844
55522,952959003328.1787,-0.06074450948644844
55523,952963112796.1094,-0.06074450948644844
55524,952968715102.8364,-0.06074450948644844
55525,952968573713.4277,-0.06074450948644844
55526,952974706197.7002,-0.06074450948644844
55527,952976204106.7847,-0.06074450948644844
55528,952976956646.7783,-0.06074450948644844
55529,952975604639.1873,-0.06074450948644844
55530,952978193707.4529,-0.06074450948644844
55531,952984658696.6707,-0.06074450948644844
55532,952991897819.2542,-0.06074450948644844
55533,953002579358.3245,-0.06074450948644844
55534,953013918808.6819,-0.06074450948644844
55535,953026690214.9661,-0.06074450948644844
55536,953022680166.0366,-0.06074450948644844
55537,953022928513.5317,-0.06074450948644844
55538,953030101922.7349,-0.06074450948644844
55539,953027547951.4761,-0.06074450948644844
55540,953035259857.8711,-0.06074450948644844
55541,953036482947.6731,-0.06074450948644844
55542,953042851598.763,-0.06074450948644844
55543,953046687177.2654,-0.06074450948644844
55544,953048987313.8865,-0.06074450948644844
55545,953052635694.4343,-0.06074450948644844
55546,953055179381.2126,-0.06074450948644844
55547,953061185971.4841,-0.06074450948644844
55548,953064990903.1414,-0.06074450948644844
55549,953070219644.7571,-0.06074450948644844
55550,953072085822.094,-0.06074450948644844
55551,953075418404.7327,-0.06074450948644844
55552,953082208086.4807,-0.06074450948644844
55553,953085180933.5642,-0.06074450948644844
55554,953083529798.3032,-0.06074450948644844
55555,953090074848.2793,-0.06074450948644844
55556,953089992243.04,-0.06074450948644844
55557,953090409005.165,-0.06074450948644844
55558,953101706127.0127,-0.06074450948644844
55559,953102349177.7959,-0.06074450948644844
55560,953098829125.6943,-0.06074450948644844
55561,953102865754.8027,-0.06074450948644844
55562,953108335409.5527,-0.06074450948644844
55563,953104879083.9551,-0.06074450948644844
55564,953121264272.2119,-0.06074450948644844
55565,953124708702.9912,-0.06074450948644844
55566,953119721835.9014,-0.06074450948644844
55567,953127663260.6147,-0.06074450948644844
55568,953138833559.228,-0.06074450948644844
55569,953138098453.9282,-0.06074450948644844
55570,953141972892.1973,-0.06074450948644844
55571,953148693728.7246,-0.06074450948644844
55572,953152862792.9546,-0.06074450948644844
55573,953155123844.3745,-0.06074450948644844
55574,953158049524.7594,-0.06074450948644844
55575,953155472921.8732,-0.06074450948644844
55576,953159505923.4572,-0.06074450948644844
55577,953171506483.0079,-0.06074450948644844
55578,953169647509.0411,-0.06074450948644844
55579,953178545268.9269,-0.06074450948644844
55580,953182953921.0919,-0.06074450948644844
55581,953193270118.2457,-0.06074450948644844
55582,953190084675.3168,-0.06074450948644844
55583,953199174879.0668,-0.06074450948644844
55584,953217875605.6527,-0.06074450948644844
55585,953224655801.6366,-0.06074450948644844
55586,953236788931.6898,-0.06074450948644844
55587,953231286486.5394,-0.06074450948644844
55588,953240680132.9681,-0.06074450948644844
55589,953240042149.8822,-0.06074450948644844
55590,953248266593.6903,-0.06074450948644844
55591,953247603756.868,-0.06074450948644844
55592,953247561935.5839,-0.06074450948644844
55593,953248909999.6903,-0.06074450948644844
55594,953249640486.5194,-0.06074450948644844
55595,953246176439.8666,-0.06074450948644844
55596,953245837756.3441,-0.06074450948644844
55597,953250820652.62,-0.06074450948644844
55598,953256575305.2557,-0.06074450948644844
55599,953256569168.893,-0.06074450948644844
55600,953260965049.6254,-0.06074450948644844
55601,953269167348.2855,-0.06074450948644844
55602,953276109084.1996,-0.06074450948644844
55603,953283494543.5199,-0.06074450948644844
55604,953284620127.8846,-0.06074450948644844
55605,953287124065.6844,-0.06074450948644844
55606,953287034901.101,-0.06074450948644844
55607,953297907474.3422,-0.06074450948644844
55608,953306616876.1498,-0.06074450948644844
55609,953309104671.1915,-0.06074450948644844
55610,953307523877.5016,-0.06074450948644844
55611,953310112770.3016,-0.06074450948644844
55612,953311212697.5634,-0.06074450948644844
55613,953307223609.9225,-0.06074450948644844
55614,953309125541.6774,-0.06074450948644844
55615,953320036362.6759,-0.06074450948644844
55616,953319167274.0441,-0.06074450948644844
55617,953327043713.1813,-0.06074450948644844
55618,953323038739.6315,-0.06074450948644844
55619,953321167726.6481,-0.06074450948644844
55620,953325631802.9069,-0.06074450948644844
55621,953322969703.902,-0.06074450948644844
55622,953322486923.4968,-0.06074450948644844
55623,953338348279.0808,-0.06074450948644844
55624,953336484912.8977,-0.06074450948644844
55625,953346366725.5437,-0.06074450948644844
55626,953351455326.45,-0.06074450948644844
55627,953351694674.7898,-0.06074450948644844
55628,953358564042.4802,-0.06074450948644844
55629,953368516847.8806,-0.06074450948644844
55630,953368296335.5339,-0.06074450948644844
55631,953371954927.635,-0.06074450948644844
55632,953372738049.7,-0.06074450948644844
55633,953371540516.1428,-0.06074450948644844
55634,953382695575.7942,-0.06074450948644844
55635,953389127712.9407,-0.06074450948644844
55636,953392462414.3918,-0.06074450948644844
55637,953397568786.7786,-0.06074450948644844
55638,953398673820.5344,-0.06074450948644844
55639,953410757151.3538,-0.06074450948644844
55640,953414357561.4177,-0.06074450948644844
55641,953420127711.2717,-0.06074450948644844
55642,953419043312.0295,-0.06074450948644844
55643,953428144853.4895,-0.06074450948644844
55644,953428201253.9907,-0.06074450948644844
55645,953442360060.4019,-0.06074450948644844
55646,953452167181.0806,-0.06074450948644844
55647,953455183656.5874,-0.06074450948644844
55648,953461936657.3462,-0.06074450948644844
55649,953461270728.6187,-0.06074450948644844
55650,953459704046.6006,-0.06074450948644844
55651,953465468278.4243,-0.06074450948644844
55652,953473390111.5664,-0.06074450948644844
55653,953476932222.1904,-0.06074450948644844
55654,953499273026.5186,-0.06074450948644844
55655,953498308350.1143,-0.06074450948644844
55656,953511230963.0166,-0.06074450948644844
55657,953508122298.3783,-0.06074450948644844
55658,953510226741.9379,-0.06074450948644844
55659,953512275202.6483,-0.06074450948644844
55660,953514023594.0018,-0.06074450948644844
55661,953519291891.9545,-0.06074450948644844
